NDGL.NS,3984.050048828125,0.0,3984.050048828125,0.0,4210.39990234375,3951.0,4210.39990234375,0.0,168.0
NDL.NS,3.759999990463257,0.0,3.759999990463257,0.0,4.03000020980835,3.700000047683716,3.940000057220459,0.0,6161768.0
NDLVENTURE.NS,61.18000030517578,0.0,61.18000030517578,0.0,71.83999633789062,59.189998626708984,71.5,0.0,264758.0
NDRAUTO.NS,704.5,0.0,704.5,0.0,732.7000122070312,699.6500244140625,721.0,0.0,15874.0
NDTV.NS,114.19000244140625,0.0,114.19000244140625,0.0,119.9000015258789,112.95999908447266,117.19999694824219,0.0,177727.0
NECCLTD.NS,20.989999771118164,0.0,20.989999771118164,0.0,22.6299991607666,20.850000381469727,22.020000457763672,0.0,273184.0
NECLIFE.NS,22.989999771118164,0.0,22.989999771118164,0.0,24.739999771118164,22.899999618530273,24.350000381469727,0.0,3710398.0
NELCAST.NS,85.26000213623047,0.0,85.26000213623047,0.0,89.98999786376953,84.80999755859375,88.80000305175781,0.0,142941.0
NELCO.NS,898.7999877929688,0.0,898.7999877929688,0.0,923.5,873.2000122070312,874.9000244140625,0.0,251845.0
NEOGEN.NS,1615.050048828125,0.0,1615.050048828125,0.0,1686.0,1605.0,1686.0,0.0,46604.0
NEPHROCARE.NS,125.4000015258789,0.0,125.4000015258789,0.0,130.5,123.75,130.14999389648438,0.0,84000.0
NESCO.NS,913.5499877929688,0.0,913.5499877929688,0.0,932.0,908.0,932.0,0.0,19226.0
NESTLEIND.NS,2243.449951171875,0.0,2243.449951171875,0.0,2269.85009765625,2240.10009765625,2254.89990234375,0.0,533416.0
NETWEB.NS,1549.1500244140625,0.0,1549.1500244140625,0.0,1662.699951171875,1540.050048828125,1603.8499755859375,0.0,266972.0
NETWORK18.NS,44.5099983215332,0.0,44.5099983215332,0.0,45.95000076293945,44.20000076293945,45.95000076293945,0.0,7203247.0
NEULANDLAB.NS,11271.2001953125,0.0,11271.2001953125,0.0,12024.7001953125,11211.25,11915.0,0.0,48848.0
NEWGEN.NS,968.9000244140625,0.0,968.9000244140625,0.0,1007.0999755859375,965.0,993.5,0.0,243207.0
NEWJAISA.NS,51.349998474121094,0.0,51.349998474121094,0.0,51.349998474121094,50.0,51.349998474121094,0.0,121500.0
NEXTMEDIA.NS,6.210000038146973,0.0,6.210000038146973,0.0,6.380000114440918,6.110000133514404,6.380000114440918,0.0,5427.0
NFL.NS,80.56999969482422,0.0,80.56999969482422,0.0,83.79000091552734,80.0999984741211,82.80000305175781,0.0,1618705.0
NGIL.NS,34.029998779296875,0.0,34.029998779296875,0.0,37.099998474121094,33.349998474121094,37.099998474121094,0.0,51321.0
NGLFINE.NS,1179.699951171875,0.0,1179.699951171875,0.0,1196.449951171875,1179.699951171875,1196.449951171875,0.0,1760.0
NH.NS,1629.8499755859375,0.0,1629.8499755859375,0.0,1667.449951171875,1624.4000244140625,1645.25,0.0,252848.0
NHPC.NS,80.94000244140625,0.0,80.94000244140625,0.0,82.8499984741211,80.55000305175781,81.44999694824219,0.0,20084630.0
NIACL.NS,158.35000610351562,0.0,158.35000610351562,0.0,170.57000732421875,156.99000549316406,161.69000244140625,0.0,2456640.0
NIBL.NS,22.549999237060547,0.0,22.549999237060547,0.0,25.489999771118164,22.5,24.09000015258789,0.0,45858.0
NIDAN.NS,20.5,0.0,20.5,0.0,21.0,20.25,20.600000381469727,0.0,20000.0
NIITLTD.NS,121.22000122070312,0.0,121.22000122070312,0.0,127.02999877929688,120.75,125.16000366210938,0.0,613184.0
NIITMTS.NS,432.8500061035156,0.0,432.8500061035156,0.0,449.70001220703125,428.04998779296875,449.70001220703125,0.0,49888.0
NILAINFRA.NS,9.4399995803833,0.0,9.4399995803833,0.0,10.140000343322754,9.220000267028809,10.0,0.0,1214854.0
NILASPACES.NS,12.479999542236328,0.0,12.479999542236328,0.0,12.479999542236328,12.479999542236328,12.479999542236328,0.0,44453.0
NILKAMAL.NS,1584.8499755859375,0.0,1584.8499755859375,0.0,1618.4000244140625,1580.6500244140625,1602.0,0.0,3350.0
NINSYS.NS,459.8999938964844,0.0,459.8999938964844,0.0,469.0,453.20001220703125,469.0,0.0,53019.0
NIPPOBATRY.NS,429.8500061035156,0.0,429.8500061035156,0.0,441.0,427.0,434.95001220703125,0.0,5066.0
NIRAJ.NS,52.779998779296875,0.0,52.779998779296875,0.0,56.849998474121094,51.970001220703125,56.66999816894531,0.0,56599.0
NIRAJISPAT.NS,267.1600036621094,0.0,267.1600036621094,0.0,267.1600036621094,267.1600036621094,267.1600036621094,0.0,0.0
NIRMAN.NS,221.9499969482422,0.0,221.9499969482422,0.0,221.9499969482422,217.0,221.0,0.0,48000.0
NITCO.NS,110.05000305175781,0.0,110.05000305175781,0.0,117.01000213623047,110.0199966430664,117.01000213623047,0.0,300126.0
NITINSPIN.NS,325.8500061035156,0.0,325.8500061035156,0.0,345.75,324.04998779296875,339.8500061035156,0.0,125630.0
NITIRAJ.NS,277.75,0.0,277.75,0.0,290.0,277.5,285.0,0.0,17057.0
NIVABUPA.NS,71.5199966430664,0.0,71.5199966430664,0.0,72.4800033569336,71.19999694824219,72.44999694824219,0.0,355117.0
NKIND.NS,60.88999938964844,0.0,60.88999938964844,0.0,64.0,60.310001373291016,61.20000076293945,0.0,633.0
NLCINDIA.NS,241.9199981689453,0.0,241.9199981689453,0.0,256.489990234375,240.41000366210938,248.7899932861328,0.0,3066425.0
NMDC.NS,67.75,0.0,67.75,0.0,68.69999694824219,67.3499984741211,68.19999694824219,0.0,22865719.0
NOCIL.NS,174.9600067138672,0.0,174.9600067138672,0.0,183.10000610351562,173.25,181.0,0.0,517466.0
NOIDATOLL.NS,2.859999895095825,0.0,2.859999895095825,0.0,3.0199999809265137,2.8399999141693115,2.930000066757202,0.0,2212800.0
NORBTEAEXP.NS,36.41999816894531,0.0,36.41999816894531,0.0,36.41999816894531,36.41999816894531,36.41999816894531,0.0,2865.0
NORTHARC.NS,167.80999755859375,0.0,167.80999755859375,0.0,170.19000244140625,166.25,168.47999572753906,0.0,1279561.0
NOVAAGRI.NS,45.08000183105469,0.0,45.08000183105469,0.0,47.349998474121094,45.0,47.09000015258789,0.0,425450.0
NPST.NS,2222.39990234375,0.0,2222.39990234375,0.0,2425.0,2200.0,2425.0,0.0,36700.0
NRAIL.NS,220.9499969482422,0.0,220.9499969482422,0.0,229.64999389648438,218.0,226.75,0.0,19891.0
NRBBEARING.NS,213.94000244140625,0.0,213.94000244140625,0.0,218.6699981689453,212.24000549316406,215.0,0.0,147359.0
NRL.NS,61.45000076293945,0.0,61.45000076293945,0.0,64.4000015258789,60.5,63.5,0.0,258139.0
NSIL.NS,6185.2998046875,0.0,6185.2998046875,0.0,6351.39990234375,6149.89990234375,6319.7998046875,0.0,14399.0
NSLNISP.NS,34.04999923706055,0.0,34.04999923706055,0.0,35.349998474121094,34.0,35.29999923706055,0.0,6465068.0
NTPC.NS,354.6499938964844,0.0,354.6499938964844,0.0,369.0,353.29998779296875,366.95001220703125,0.0,18666168.0
NTPCGREEN.NS,99.9800033569336,0.0,99.9800033569336,0.0,102.12999725341797,99.37999725341797,100.91000366210938,0.0,6934755.0
NUCLEUS.NS,806.25,0.0,806.25,0.0,834.4000244140625,804.0,823.8499755859375,0.0,41181.0
NURECA.NS,212.14999389648438,0.0,212.14999389648438,0.0,222.1699981689453,210.25999450683594,221.0,0.0,22047.0
NUVAMA.NS,6156.39990234375,0.0,6156.39990234375,0.0,6333.39990234375,6093.2998046875,6200.0,0.0,66392.0
NUVOCO.NS,315.0,0.0,315.0,0.0,323.8500061035156,313.3999938964844,319.0,0.0,433376.0
NXST.NS,125.0199966430664,0.0,125.0199966430664,0.0,126.47000122070312,124.5199966430664,125.75,0.0,4476811.0
NYKAA.NS,171.9499969482422,0.0,171.9499969482422,0.0,173.0,169.1199951171875,169.99000549316406,0.0,6812674.0
OAL.NS,283.5,0.0,283.5,0.0,297.1499938964844,282.0,297.0,0.0,36018.0
OBCL.NS,51.70000076293945,0.0,51.70000076293945,0.0,53.68000030517578,49.560001373291016,52.849998474121094,0.0,26400.0
OBEROIRLTY.NS,1619.699951171875,0.0,1619.699951171875,0.0,1659.8499755859375,1612.050048828125,1623.25,0.0,451052.0
OCCL.NS,171.38999938964844,0.0,171.38999938964844,0.0,183.0500030517578,170.0,183.0500030517578,0.0,40070.0
OCCLLTD.NS,85.55999755859375,0.0,85.55999755859375,0.0,89.0,84.36000061035156,87.0999984741211,0.0,138573.0
ODIGMA.NS,35.16999816894531,0.0,35.16999816894531,0.0,36.709999084472656,35.0099983215332,36.709999084472656,0.0,54911.0
OFSS.NS,7889.0498046875,0.0,7889.0498046875,0.0,8055.5498046875,7828.5,7999.9501953125,0.0,112008.0
OIL.NS,380.8999938964844,0.0,380.8999938964844,0.0,396.8999938964844,379.1499938964844,390.29998779296875,0.0,3542845.0
OILCOUNTUB.NS,75.26000213623047,0.0,75.26000213623047,0.0,80.5,74.9000015258789,80.5,0.0,22749.0
OLAELEC.NS,51.7400016784668,0.0,51.7400016784668,0.0,54.97999954223633,51.349998474121094,54.0,0.0,49156458.0
OLECTRA.NS,1186.5,0.0,1186.5,0.0,1222.699951171875,1180.050048828125,1205.0,0.0,769392.0
OLIL.NS,153.8000030517578,0.0,153.8000030517578,0.0,157.0,145.3000030517578,151.89999389648438,0.0,72000.0
OMAXAUTO.NS,85.29000091552734,0.0,85.29000091552734,0.0,88.9800033569336,85.0999984741211,87.5,0.0,14639.0
OMAXE.NS,74.05999755859375,0.0,74.05999755859375,0.0,76.6500015258789,73.80000305175781,75.6500015258789,0.0,156004.0
OMFURN.NS,103.30000305175781,0.0,103.30000305175781,0.0,103.30000305175781,100.19999694824219,102.0,0.0,67200.0
OMINFRAL.NS,118.02999877929688,0.0,118.02999877929688,0.0,121.98999786376953,116.33999633789062,119.1500015258789,0.0,170701.0
ONDOOR.NS,159.5,0.0,159.5,0.0,162.0,159.5,159.5,0.0,44700.0
ONELIFECAP.NS,10.109999656677246,0.0,10.109999656677246,0.0,10.600000381469727,10.100000381469727,10.550000190734863,0.0,16399.0
ONEPOINT.NS,45.38999938964844,0.0,45.38999938964844,0.0,47.97999954223633,45.130001068115234,47.79999923706055,0.0,1000782.0
ONGC.NS,239.72000122070312,0.0,239.72000122070312,0.0,244.5,239.3699951171875,243.35000610351562,0.0,7540728.0
ONMOBILE.NS,45.400001525878906,0.0,45.400001525878906,0.0,48.16999816894531,45.04999923706055,47.900001525878906,0.0,893216.0
ONWARDTEC.NS,276.8500061035156,0.0,276.8500061035156,0.0,292.0,273.3500061035156,277.1000061035156,0.0,179372.0
OPTIEMUS.NS,411.04998779296875,0.0,411.04998779296875,0.0,435.95001220703125,410.04998779296875,432.0,0.0,243956.0
ORBTEXP.NS,153.55999755859375,0.0,153.55999755859375,0.0,158.0,152.72999572753906,157.9199981689453,0.0,22578.0
ORCHPHARMA.NS,777.0999755859375,0.0,777.0999755859375,0.0,799.0,767.7999877929688,789.8499755859375,0.0,76650.0
ORIANA.NS,1378.4000244140625,0.0,1378.4000244140625,0.0,1378.4000244140625,1313.0,1378.4000244140625,0.0,245550.0
ORICONENT.NS,40.04999923706055,0.0,40.04999923706055,0.0,40.400001525878906,39.5099983215332,39.599998474121094,0.0,324285.0
ORIENTALTL.NS,9.25,0.0,9.25,0.0,9.800000190734863,9.100000381469727,9.800000190734863,0.0,248176.0
ORIENTBELL.NS,233.14999389648438,0.0,233.14999389648438,0.0,246.9499969482422,232.10000610351562,242.0,0.0,27663.0
ORIENTCEM.NS,336.6499938964844,0.0,336.6499938964844,0.0,339.25,336.04998779296875,337.8999938964844,0.0,935154.0
ORIENTCER.NS,32.869998931884766,0.0,32.869998931884766,0.0,35.650001525878906,32.400001525878906,33.54999923706055,0.0,126076.0
ORIENTELEC.NS,217.74000549316406,0.0,217.74000549316406,0.0,221.0,214.2100067138672,221.0,0.0,216030.0
ORIENTHOT.NS,142.9499969482422,0.0,142.9499969482422,0.0,151.9499969482422,141.36000061035156,150.4499969482422,0.0,385183.0
ORIENTLTD.NS,79.83999633789062,0.0,79.83999633789062,0.0,85.5,78.26000213623047,82.08000183105469,0.0,7028.0
ORIENTPPR.NS,22.989999771118164,0.0,22.989999771118164,0.0,24.1299991607666,22.860000610351562,23.799999237060547,0.0,1183015.0
ORIENTTECH.NS,346.29998779296875,0.0,346.29998779296875,0.0,362.79998779296875,341.45001220703125,357.0,0.0,419668.0
ORISSAMINE.NS,5044.10009765625,0.0,5044.10009765625,0.0,5242.0,5025.5498046875,5230.0,0.0,12625.0
ORTINGLOBE.NS,10.6899995803833,0.0,10.6899995803833,0.0,11.979999542236328,10.5,11.699999809265137,0.0,59613.0
OSIAHYPER.NS,26.489999771118164,0.0,26.489999771118164,0.0,29.270000457763672,26.489999771118164,28.010000228881836,0.0,329250.0
OSWALAGRO.NS,70.1500015258789,0.0,70.1500015258789,0.0,76.0,69.91999816894531,76.0,0.0,63142.0
OSWALSEEDS.NS,12.90999984741211,0.0,12.90999984741211,0.0,13.479999542236328,12.819999694824219,13.369999885559082,0.0,160984.0
OWAIS.NS,583.0,0.0,583.0,0.0,583.0,583.0,583.0,0.0,9800.0
PAGEIND.NS,42261.1484375,0.0,42261.1484375,0.0,43307.80078125,42123.3984375,42930.0,0.0,16995.0
PAISALO.NS,33.130001068115234,0.0,33.130001068115234,0.0,34.59000015258789,31.81999969482422,34.43000030517578,0.0,6679752.0
PAKKA.NS,171.2100067138672,0.0,171.2100067138672,0.0,186.5,170.0,178.7100067138672,0.0,406051.0
PALASHSECU.NS,124.5999984741211,0.0,124.5999984741211,0.0,128.9499969482422,120.93000030517578,123.0,0.0,22005.0
PALREDTEC.NS,45.5,0.0,45.5,0.0,47.95000076293945,45.0,46.43000030517578,0.0,29709.0
PANACEABIO.NS,440.45001220703125,0.0,440.45001220703125,0.0,446.95001220703125,427.95001220703125,440.1000061035156,0.0,144983.0
PANACHE.NS,288.0,0.0,288.0,0.0,291.6000061035156,288.0,291.6000061035156,0.0,1200.0
PANAMAPET.NS,379.79998779296875,0.0,379.79998779296875,0.0,393.54998779296875,377.5,385.29998779296875,0.0,61158.0
PANSARI.NS,166.60000610351562,0.0,166.60000610351562,0.0,166.64999389648438,166.60000610351562,166.64999389648438,0.0,756.0
PAR.NS,92.22000122070312,0.0,92.22000122070312,0.0,96.75,91.51000213623047,96.75,0.0,38529.0
PARACABLES.NS,49.56999969482422,0.0,49.56999969482422,0.0,52.54999923706055,49.29999923706055,52.040000915527344,0.0,2278627.0
PARADEEP.NS,102.0999984741211,0.0,102.0999984741211,0.0,106.98999786376953,100.33999633789062,101.19999694824219,0.0,9915990.0
PARAGMILK.NS,153.2899932861328,0.0,153.2899932861328,0.0,155.0,151.1999969482422,154.0,0.0,508323.0
PARAGON.NS,69.30000305175781,0.0,69.30000305175781,0.0,69.30000305175781,68.0,69.30000305175781,0.0,32400.0
PARAS.NS,980.0999755859375,0.0,980.0999755859375,0.0,1013.3499755859375,978.0,1008.0499877929688,0.0,256866.0
PARASPETRO.NS,2.609999895095825,0.0,2.609999895095825,0.0,2.809999942779541,2.5399999618530273,2.700000047683716,0.0,252962.0
PARIN.NS,382.0,0.0,382.0,0.0,382.0,382.0,382.0,0.0,0.0
PARKHOTELS.NS,146.44000244140625,0.0,146.44000244140625,0.0,153.0,145.61000061035156,152.89999389648438,0.0,1059685.0
PARSVNATH.NS,21.799999237060547,0.0,21.799999237060547,0.0,23.100000381469727,21.420000076293945,22.5,0.0,448291.0
PARTYCRUS.NS,93.3499984741211,0.0,93.3499984741211,0.0,98.0,93.0,96.0,0.0,20000.0
PASHUPATI.NS,621.0,0.0,621.0,0.0,621.5,619.0,620.0,0.0,16600.0
PASUPTAC.NS,51.369998931884766,0.0,51.369998931884766,0.0,53.400001525878906,51.25,53.400001525878906,0.0,104848.0
PATELENG.NS,39.59000015258789,0.0,39.59000015258789,0.0,41.68000030517578,39.31999969482422,41.349998474121094,0.0,5816528.0
PATTECH.NS,62.5,0.0,62.5,0.0,65.5,62.5,62.5,0.0,4500.0
PAVNAIND.NS,350.1499938964844,0.0,350.1499938964844,0.0,386.95001220703125,333.70001220703125,380.0,0.0,36792.0
PAYTM.NS,776.9000244140625,0.0,776.9000244140625,0.0,796.0,772.7999877929688,773.5,0.0,6269122.0
PCBL.NS,419.45001220703125,0.0,419.45001220703125,0.0,433.0,416.5,421.20001220703125,0.0,2221722.0
PCCL.NS,163.60000610351562,0.0,163.60000610351562,0.0,174.89999389648438,162.0,166.64999389648438,0.0,82400.0
PCJEWELLER.NS,12.59000015258789,0.0,12.59000015258789,0.0,13.25,12.5,13.069999694824219,0.0,34718484.0
PDMJEPAPER.NS,96.93000030517578,0.0,96.93000030517578,0.0,102.0,96.43000030517578,101.98999786376953,0.0,140889.0
PDSL.NS,441.8999938964844,0.0,441.8999938964844,0.0,452.29998779296875,413.1000061035156,413.1000061035156,0.0,120992.0
PEARLPOLY.NS,29.020000457763672,0.0,29.020000457763672,0.0,31.5,28.549999237060547,31.0,0.0,149920.0
PEL.NS,978.75,0.0,978.75,0.0,1001.9000244140625,975.75,995.0,0.0,433272.0
PENIND.NS,180.5500030517578,0.0,180.5500030517578,0.0,185.75,179.4499969482422,182.35000610351562,0.0,354055.0
PENINLAND.NS,23.709999084472656,0.0,23.709999084472656,0.0,23.709999084472656,23.709999084472656,23.709999084472656,0.0,94791.0
PENTAGON.NS,67.25,0.0,67.25,0.0,75.0,66.0,75.0,0.0,36000.0
PERFECT.NS,9.5,0.0,9.5,0.0,9.5,9.5,9.5,0.0,24000.0
PERSISTENT.NS,5517.0,0.0,5517.0,0.0,5623.60009765625,5477.7998046875,5574.0,0.0,416595.0
PETRONET.NS,296.04998779296875,0.0,296.04998779296875,0.0,303.29998779296875,295.04998779296875,298.0,0.0,3374125.0
PFC.NS,410.5,0.0,410.5,0.0,423.3999938964844,408.6499938964844,422.0,0.0,5335556.0
PFIZER.NS,4010.10009765625,0.0,4010.10009765625,0.0,4120.0,3997.0,4093.5,0.0,30000.0
PFOCUS.NS,93.77999877929688,0.0,93.77999877929688,0.0,98.0199966430664,93.19999694824219,96.06999969482422,0.0,59721.0
PFS.NS,31.299999237060547,0.0,31.299999237060547,0.0,32.290000915527344,31.100000381469727,31.889999389648438,0.0,1565871.0
PGEL.NS,870.1500244140625,0.0,870.1500244140625,0.0,921.4500122070312,865.0,885.0,0.0,1304454.0
PGHH.NS,13976.25,0.0,13976.25,0.0,14092.4501953125,13920.0,13955.0498046875,0.0,4550.0
PGHL.NS,5311.7998046875,0.0,5311.7998046875,0.0,5498.4501953125,5289.9501953125,5422.75,0.0,5029.0
PGIL.NS,1250.6500244140625,0.0,1250.6500244140625,0.0,1299.9000244140625,1225.199951171875,1291.25,0.0,91556.0
PGINVIT.NS,75.98999786376953,0.0,75.98999786376953,0.0,76.30000305175781,75.8499984741211,76.0999984741211,0.0,4124457.0
PHANTOMFX.NS,193.3000030517578,0.0,193.3000030517578,0.0,201.0,192.0,197.85000610351562,0.0,58200.0
PHOENIXLTD.NS,1641.550048828125,0.0,1641.550048828125,0.0,1686.0,1635.3499755859375,1655.0,0.0,384448.0
PIDILITIND.NS,2845.39990234375,0.0,2845.39990234375,0.0,2924.0,2810.050048828125,2829.75,0.0,628446.0
PIGL.NS,155.0500030517578,0.0,155.0500030517578,0.0,155.0500030517578,150.64999389648438,153.8000030517578,0.0,19051.0
PIIND.NS,3428.050048828125,0.0,3428.050048828125,0.0,3464.10009765625,3420.050048828125,3463.949951171875,0.0,109286.0
PILANIINVS.NS,4013.25,0.0,4013.25,0.0,4188.60009765625,4000.0,4145.0,0.0,9069.0
PILITA.NS,13.510000228881836,0.0,13.510000228881836,0.0,13.800000190734863,12.3100004196167,12.449999809265137,0.0,1333990.0
PIONEEREMB.NS,39.7599983215332,0.0,39.7599983215332,0.0,42.86000061035156,39.34000015258789,41.779998779296875,0.0,83626.0
PITTIENG.NS,1002.7000122070312,0.0,1002.7000122070312,0.0,1038.449951171875,993.0,1032.4000244140625,0.0,46133.0
PIXTRANS.NS,1624.4000244140625,0.0,1624.4000244140625,0.0,1713.0,1601.0,1660.550048828125,0.0,27614.0
PKTEA.NS,700.3499755859375,0.0,700.3499755859375,0.0,725.0999755859375,700.0,725.0999755859375,0.0,175.0
PLADAINFO.NS,19.049999237060547,0.0,19.049999237060547,0.0,19.450000762939453,17.799999237060547,18.299999237060547,0.0,57000.0
PLASTIBLEN.NS,185.05999755859375,0.0,185.05999755859375,0.0,194.74000549316406,183.9499969482422,192.8000030517578,0.0,37924.0
PLATIND.NS,273.20001220703125,0.0,273.20001220703125,0.0,284.5,271.04998779296875,283.0,0.0,270625.0
PLAZACABLE.NS,51.900001525878906,0.0,51.900001525878906,0.0,54.779998779296875,50.400001525878906,54.0,0.0,167137.0
PNB.NS,92.86000061035156,0.0,92.86000061035156,0.0,94.73999786376953,92.69000244140625,93.86000061035156,0.0,19899290.0
PNBGILTS.NS,82.05999755859375,0.0,82.05999755859375,0.0,82.9800033569336,79.66999816894531,81.94000244140625,0.0,613825.0
PNBHOUSING.NS,851.9500122070312,0.0,851.9500122070312,0.0,876.2999877929688,850.0,873.5,0.0,398442.0
PNC.NS,24.399999618530273,0.0,24.399999618530273,0.0,24.450000762939453,22.1200008392334,22.1200008392334,0.0,72237.0
PNCINFRA.NS,261.25,0.0,261.25,0.0,270.45001220703125,259.79998779296875,268.20001220703125,0.0,432386.0
PNGJL.NS,509.1000061035156,0.0,509.1000061035156,0.0,530.8499755859375,506.0,529.7999877929688,0.0,356983.0
POCL.NS,640.6500244140625,0.0,640.6500244140625,0.0,668.0,614.0999755859375,618.9000244140625,0.0,278008.0
PODDARMENT.NS,290.75,0.0,290.75,0.0,300.5,285.0,296.8999938964844,0.0,25259.0
POKARNA.NS,1220.0999755859375,0.0,1220.0999755859375,0.0,1232.0,1189.699951171875,1225.0,0.0,48553.0
POLICYBZR.NS,1611.1500244140625,0.0,1611.1500244140625,0.0,1649.0,1600.0,1618.0,0.0,926622.0
POLYCAB.NS,5150.85009765625,0.0,5150.85009765625,0.0,5221.0,5112.89990234375,5168.0,0.0,475247.0
POLYMED.NS,2202.449951171875,0.0,2202.449951171875,0.0,2228.5,2174.5,2215.89990234375,0.0,37189.0
POLYPLEX.NS,1188.8499755859375,0.0,1188.8499755859375,0.0,1226.4000244140625,1185.0999755859375,1215.050048828125,0.0,64050.0
POLYSIL.NS,22.450000762939453,0.0,22.450000762939453,0.0,22.450000762939453,22.450000762939453,22.450000762939453,0.0,24000.0
PONNIERODE.NS,303.6499938964844,0.0,303.6499938964844,0.0,322.0,300.29998779296875,316.0,0.0,46920.0
POONAWALLA.NS,342.25,0.0,342.25,0.0,356.95001220703125,339.75,347.0,0.0,6506833.0
POWERGRID.NS,290.8500061035156,0.0,290.8500061035156,0.0,296.75,289.54998779296875,291.70001220703125,0.0,20366719.0
POWERINDIA.NS,12172.849609375,0.0,12172.849609375,0.0,12345.0,12120.5,12200.0,0.0,65906.0
POWERMECH.NS,2557.300048828125,0.0,2557.300048828125,0.0,2625.0,2525.25,2600.0,0.0,124290.0
PPAP.NS,166.55999755859375,0.0,166.55999755859375,0.0,169.8000030517578,164.1999969482422,169.3699951171875,0.0,18968.0
PPL.NS,410.6499938964844,0.0,410.6499938964844,0.0,426.45001220703125,408.45001220703125,417.6000061035156,0.0,96894.0
PPLPHARMA.NS,219.0,0.0,219.0,0.0,227.6999969482422,217.14999389648438,226.72000122070312,0.0,6081343.0
PRAENG.NS,21.170000076293945,0.0,21.170000076293945,0.0,23.450000762939453,21.0,23.450000762939453,0.0,266829.0
PRAJIND.NS,556.7000122070312,0.0,556.7000122070312,0.0,578.0,555.0,571.8499755859375,0.0,417056.0
PRAKASH.NS,154.9499969482422,0.0,154.9499969482422,0.0,164.2899932861328,153.9199981689453,160.6999969482422,0.0,978880.0
PRAKASHSTL.NS,6.650000095367432,0.0,6.650000095367432,0.0,6.929999828338623,6.599999904632568,6.929999828338623,0.0,284311.0
PRAMARA.NS,120.05000305175781,0.0,120.05000305175781,0.0,120.05000305175781,118.0,118.80000305175781,0.0,131000.0
